Survey_Base_Date_DE,Country_CD,Music_NM,Artist_NM,Music_RN,FILE_NAME,BASE_YMD
2020-01-17,id,CHANYEOL & Punch,Stay With Me,16,KC_music_chart_id_2019,2019
2020-01-17,id,Soyou,I Miss You,17,KC_music_chart_id_2019,2019
2020-01-17,id,Younha,Winter Flower (feat. RM),18,KC_music_chart_id_2019,2019
2020-01-17,id,Yoonmirae,You Are My World,19,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Answer : Love Myself,20,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,All About You,21,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Mikrokosmos,22,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Pied Piper,23,KC_music_chart_id_2019,2019
2020-01-17,id,HEIZE,Can You See My Heart,24,KC_music_chart_id_2019,2019
2020-01-17,id,Ryu,From the Beginning Till Now,25,KC_music_chart_id_2019,2019
2020-01-17,id,Stella Jang,Colors,26,KC_music_chart_id_2019,2019
2020-01-17,id,"SEO EUNKWANG, LIM HYUNSIK & YOOK SUNGJAE",Ambiguous,27,KC_music_chart_id_2019,2019
2020-01-17,id,Solar & Kassy,A Song from the Past,28,KC_music_chart_id_2019,2019
2020-01-17,id,Eun Ga Eun,슬픈 바람,29,KC_music_chart_id_2019,2019
2020-01-17,id,Jang Jane,Secret Paradise,30,KC_music_chart_id_2019,2019
2020-01-17,id,YOOK SUNGJAE,또 사랑하고 만다,31,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,DDU-DU DDU-DU,32,KC_music_chart_id_2019,2019
2020-01-17,id,JENNIE (from BLACKPINK),SOLO,33,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,LOSER,34,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,BANG BANG BANG,35,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,As If It's Your Last,36,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,IF YOU,37,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYANG,"Eyes, Nose, Lips",38,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,BAE BAE,39,KC_music_chart_id_2019,2019
2020-01-17,id,PSY,Gangnam Style,40,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,Kill This Love,41,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,WE LIKE 2 PARTY,42,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Burning Up (Fire),43,KC_music_chart_id_2019,2019
2020-01-17,id,Ailee,I Will Go To You Like the First Snow,44,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,SOBER,45,KC_music_chart_id_2019,2019
2020-01-17,id,Junggigo & Soyou,Some (feat. Lil Boi),46,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,DNA,47,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,PLAYING WITH FIRE,48,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Blood Sweat & Tears,49,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,BOOMBAYAH,50,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,ZUTTER (GD & T.O.P),51,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],52,KC_music_chart_id_2019,2019
2020-01-17,id,Girls' Generation,Lion Heart,53,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,I (feat. Verbal Jint),54,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,FAKE LOVE,55,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,Ko Ko Bop,56,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,IDOL,57,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,Forever Young,58,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,LET'S NOT FALL IN LOVE,59,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,CALL ME BABY,60,KC_music_chart_id_2019,2019
2020-01-17,id,Lyn,My Destiny,61,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,BOOMBAYAH,62,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,Monster,63,KC_music_chart_id_2019,2019
2020-01-17,id,BAEKHYUN,My Love,64,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Not Today,65,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,Growl,66,KC_music_chart_id_2019,2019
2020-01-17,id,TWICE,CHEER UP,67,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Save Me,68,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Euphoria,69,KC_music_chart_id_2019,2019
2020-01-17,id,BLACKPINK,STAY,70,KC_music_chart_id_2019,2019
2020-01-17,id,EXO-K,Overdose,71,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,I Need U,72,KC_music_chart_id_2019,2019
2020-01-17,id,Hyolyn,Good Bye,73,KC_music_chart_id_2019,2019
2020-01-17,id,LEE HI,BREATHE,74,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Dope,75,KC_music_chart_id_2019,2019
2020-01-17,id,2NE1,Missing You,76,KC_music_chart_id_2019,2019
2020-01-17,id,Girls' Generation,I Got a Boy,77,KC_music_chart_id_2019,2019
2020-01-17,id,IU,Palette (feat. G-DRAGON),78,KC_music_chart_id_2019,2019
2020-01-17,id,WINNER,REALLY REALLY,79,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,Lotto,80,KC_music_chart_id_2019,2019
2020-01-17,id,Lyn,Love Story,81,KC_music_chart_id_2019,2019
2020-01-17,id,IU,Bbibbi,82,KC_music_chart_id_2019,2019
2020-01-17,id,SISTAR,Touch My Body,83,KC_music_chart_id_2019,2019
2020-01-17,id,Lyn,My Destiny,84,KC_music_chart_id_2019,2019
2020-01-17,id,TWICE,LIKEY,85,KC_music_chart_id_2019,2019
2020-01-17,id,Apink,Mr. Chu,86,KC_music_chart_id_2019,2019
2020-01-17,id,Girls' Generation,The Boys,87,KC_music_chart_id_2019,2019
2020-01-17,id,EXO,Love Shot,88,KC_music_chart_id_2019,2019
2020-01-17,id,2NE1,Falling In Love,89,KC_music_chart_id_2019,2019
2020-01-17,id,2NE1,Come Back Home,90,KC_music_chart_id_2019,2019
2020-01-17,id,SUPER JUNIOR,"Sorry, Sorry",91,KC_music_chart_id_2019,2019
2020-01-17,id,IU,Good Day,92,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,All with You,93,KC_music_chart_id_2019,2019
2020-01-17,id,Kim Tae Woo & BEN,Darling U (From Oh My Venus [Original Television Soundtrack],94,KC_music_chart_id_2019,2019
2020-01-17,id,BIGBANG,FLOWER ROAD,95,KC_music_chart_id_2019,2019
2020-01-17,id,IU,You & I,96,KC_music_chart_id_2019,2019
2020-01-17,id,Red Velvet,Bad Boy,97,KC_music_chart_id_2019,2019
2020-01-17,id,TAEYEON,Fine,98,KC_music_chart_id_2019,2019
2020-01-17,id,BTS,Go Go,99,KC_music_chart_id_2019,2019
2020-01-17,id,SISTAR,Shake It,100,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Black Swan,1,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Boy With Luv (feat. Halsey),2,KC_music_chart_id_2019,2019
2020-01-18,id,Red Velvet,Psycho,3,KC_music_chart_id_2019,2019
2020-01-18,id,ZICO,Any Song,4,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Spring Day,5,KC_music_chart_id_2019,2019
2020-01-18,id,TAEYEON,Dear Me,6,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Euphoria,7,KC_music_chart_id_2019,2019
2020-01-18,id,Solar & Kassy,A Song from the Past,8,KC_music_chart_id_2019,2019
2020-01-18,id,Crush,Beautiful,9,KC_music_chart_id_2019,2019
2020-01-18,id,DAY6,You Were Beautiful,10,KC_music_chart_id_2019,2019
2020-01-18,id,IU,Blueming,11,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Make It Right,12,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Mikrokosmos,13,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,HOME,14,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,DDU-DU DDU-DU,15,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Make It Right (feat. Lauv),16,KC_music_chart_id_2019,2019
2020-01-18,id,Yerin Baek,Here I Am Again,17,KC_music_chart_id_2019,2019
2020-01-18,id,Younha,Winter Flower (feat. RM),18,KC_music_chart_id_2019,2019
2020-01-18,id,Yoonmirae,Flower,19,KC_music_chart_id_2019,2019
2020-01-18,id,IU,Bbibbi,20,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Lights,21,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Heartbeat (BTS World Original Soundtrack),22,KC_music_chart_id_2019,2019
2020-01-18,id,RM,seoul (prod. HONNE),23,KC_music_chart_id_2019,2019
2020-01-18,id,CHANYEOL & Punch,Stay With Me,24,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Burning Up (Fire),25,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Blood Sweat & Tears,26,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,Forever Young,27,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,STAY,28,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,Love Shot,29,KC_music_chart_id_2019,2019
2020-01-18,id,Davichi,Sunset,30,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Answer : Love Myself,31,KC_music_chart_id_2019,2019
2020-01-18,id,TAEYEON,All About You,32,KC_music_chart_id_2019,2019
2020-01-18,id,SOMI,BIRTHDAY,33,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Pied Piper,34,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Serendipity (Full Length Edition),35,KC_music_chart_id_2019,2019
2020-01-18,id,j-hope,Chicken Noodle Soup (feat. Becky G.),36,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Trivia?轉 : Seesaw,37,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Dionysus,38,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Boy in Luv,39,KC_music_chart_id_2019,2019
2020-01-18,id,ITZY,ICY,40,KC_music_chart_id_2019,2019
2020-01-18,id,ATEEZ,Answer,41,KC_music_chart_id_2019,2019
2020-01-18,id,SUPER JUNIOR,Somebody New,42,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,2! 3!,43,KC_music_chart_id_2019,2019
2020-01-18,id,Stray Kids,Levanter,44,KC_music_chart_id_2019,2019
2020-01-18,id,Gummy,Your Day,45,KC_music_chart_id_2019,2019
2020-01-18,id,ZICO,Boys and Girls (feat. Babylon),46,KC_music_chart_id_2019,2019
2020-01-18,id,T-ara,한겨울의숨바꼭질,47,KC_music_chart_id_2019,2019
2020-01-18,id,J Rabbit,Thank You for the Music,48,KC_music_chart_id_2019,2019
2020-01-18,id,Dive In Purple,It Hurts,49,KC_music_chart_id_2019,2019
2020-01-18,id,Agust D,Give It to Me,50,KC_music_chart_id_2019,2019
2020-01-18,id,JENNIE (from BLACKPINK),SOLO,51,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,LOSER,52,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,BANG BANG BANG,53,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,As If It's Your Last,54,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,IF YOU,55,KC_music_chart_id_2019,2019
2020-01-18,id,TAEYANG,"Eyes, Nose, Lips",56,KC_music_chart_id_2019,2019
2020-01-18,id,iKON,LOVE SCENARIO,57,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,BAE BAE,58,KC_music_chart_id_2019,2019
2020-01-18,id,PSY,Gangnam Style,59,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,WHISTLE,60,KC_music_chart_id_2019,2019
2020-01-18,id,Soyou,I Miss You,61,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,Kill This Love,62,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,WE LIKE 2 PARTY,63,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,SOBER,64,KC_music_chart_id_2019,2019
2020-01-18,id,Ailee,I Will Go To You Like the First Snow,65,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,PLAYING WITH FIRE,66,KC_music_chart_id_2019,2019
2020-01-18,id,Junggigo & Soyou,Some (feat. Lil Boi),67,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,DNA,68,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,BOOMBAYAH,69,KC_music_chart_id_2019,2019
2020-01-18,id,TAEYEON,I (feat. Verbal Jint),70,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,ZUTTER (GD & T.O.P),71,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],72,KC_music_chart_id_2019,2019
2020-01-18,id,Girls' Generation,Lion Heart,73,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,FAKE LOVE,74,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,Ko Ko Bop,75,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,CALL ME BABY,76,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,IDOL,77,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,LET'S NOT FALL IN LOVE,78,KC_music_chart_id_2019,2019
2020-01-18,id,BLACKPINK,BOOMBAYAH,79,KC_music_chart_id_2019,2019
2020-01-18,id,Lyn,My Destiny,80,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,Monster,81,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Save Me,82,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,Growl,83,KC_music_chart_id_2019,2019
2020-01-18,id,BTS,Not Today,84,KC_music_chart_id_2019,2019
2020-01-18,id,TWICE,CHEER UP,85,KC_music_chart_id_2019,2019
2020-01-18,id,EXO-K,Overdose,86,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,FXXK IT,87,KC_music_chart_id_2019,2019
2020-01-18,id,Hyolyn,Good Bye,88,KC_music_chart_id_2019,2019
2020-01-18,id,Yoonmirae,You Are My World,89,KC_music_chart_id_2019,2019
2020-01-18,id,LEE HI,BREATHE,90,KC_music_chart_id_2019,2019
2020-01-18,id,WINNER,REALLY REALLY,91,KC_music_chart_id_2019,2019
2020-01-18,id,IU,Palette (feat. G-DRAGON),92,KC_music_chart_id_2019,2019
2020-01-18,id,2NE1,Missing You,93,KC_music_chart_id_2019,2019
2020-01-18,id,Girls' Generation,I Got a Boy,94,KC_music_chart_id_2019,2019
2020-01-18,id,BAEKHYUN,My Love,95,KC_music_chart_id_2019,2019
2020-01-18,id,Girls' Generation,The Boys,96,KC_music_chart_id_2019,2019
2020-01-18,id,EXO,Lotto,97,KC_music_chart_id_2019,2019
2020-01-18,id,SUPER JUNIOR,"Sorry, Sorry",98,KC_music_chart_id_2019,2019
2020-01-18,id,BIGBANG,LAST DANCE,99,KC_music_chart_id_2019,2019
2020-01-18,id,TWICE,LIKEY,100,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Black Swan,1,KC_music_chart_id_2019,2019
2020-01-19,id,ZICO,Any Song,2,KC_music_chart_id_2019,2019
2020-01-19,id,Red Velvet,Psycho,3,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Boy With Luv (feat. Halsey),4,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Make It Right (feat. Lauv),5,KC_music_chart_id_2019,2019
2020-01-19,id,DAY6,You Were Beautiful,6,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Spring Day,7,KC_music_chart_id_2019,2019
2020-01-19,id,TAEYEON,Dear Me,8,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Burning Up (Fire),9,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Blood Sweat & Tears,10,KC_music_chart_id_2019,2019
2020-01-19,id,Yerin Baek,Here I Am Again,11,KC_music_chart_id_2019,2019
2020-01-19,id,BAEKHYUN,My Love,12,KC_music_chart_id_2019,2019
2020-01-19,id,IU,Blueming,13,KC_music_chart_id_2019,2019
2020-01-19,id,TAEYEON,All About You,14,KC_music_chart_id_2019,2019
2020-01-19,id,j-hope,Chicken Noodle Soup (feat. Becky G.),15,KC_music_chart_id_2019,2019
2020-01-19,id,Crush,Beautiful,16,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,FAKE LOVE,17,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Euphoria,18,KC_music_chart_id_2019,2019
2020-01-19,id,Younha,Winter Flower (feat. RM),19,KC_music_chart_id_2019,2019
2020-01-19,id,IU,Bbibbi,20,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Make It Right,21,KC_music_chart_id_2019,2019
2020-01-19,id,IU,You & I,22,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Just One Day,23,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,The Truth Untold (feat. Steve Aoki),24,KC_music_chart_id_2019,2019
2020-01-19,id,TWICE,Feel Special,25,KC_music_chart_id_2019,2019
2020-01-19,id,Yiruma,River Flows In You,26,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Dionysus,27,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,DNA,28,KC_music_chart_id_2019,2019
2020-01-19,id,Solar & Kassy,A Song from the Past,29,KC_music_chart_id_2019,2019
2020-01-19,id,IZ*ONE,Violeta,30,KC_music_chart_id_2019,2019
2020-01-19,id,SF9,Good Guy,31,KC_music_chart_id_2019,2019
2020-01-19,id,j-hope,Daydream,32,KC_music_chart_id_2019,2019
2020-01-19,id,INFINITE,Clock,33,KC_music_chart_id_2019,2019
2020-01-19,id,Suzy,I Love You Boy,34,KC_music_chart_id_2019,2019
2020-01-19,id,Ruiz,Recipe,35,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,DDU-DU DDU-DU,36,KC_music_chart_id_2019,2019
2020-01-19,id,JENNIE (from BLACKPINK),SOLO,37,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,LOSER,38,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,BANG BANG BANG,39,KC_music_chart_id_2019,2019
2020-01-19,id,CHANYEOL & Punch,Stay With Me,40,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,As If It's Your Last,41,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,IF YOU,42,KC_music_chart_id_2019,2019
2020-01-19,id,GD X TAEYANG,GOOD BOY,43,KC_music_chart_id_2019,2019
2020-01-19,id,TAEYANG,"Eyes, Nose, Lips",44,KC_music_chart_id_2019,2019
2020-01-19,id,iKON,LOVE SCENARIO,45,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,BAE BAE,46,KC_music_chart_id_2019,2019
2020-01-19,id,PSY,Gangnam Style,47,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,Kill This Love,48,KC_music_chart_id_2019,2019
2020-01-19,id,Soyou,I Miss You,49,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,WE LIKE 2 PARTY,50,KC_music_chart_id_2019,2019
2020-01-19,id,Ailee,I Will Go To You Like the First Snow,51,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,SOBER,52,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,DNA,53,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,PLAYING WITH FIRE,54,KC_music_chart_id_2019,2019
2020-01-19,id,Junggigo & Soyou,Some (feat. Lil Boi),55,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,ZUTTER (GD & T.O.P),56,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,MIC Drop (feat. Desiigner) [Steve Aoki Remix],57,KC_music_chart_id_2019,2019
2020-01-19,id,Girls' Generation,Lion Heart,58,KC_music_chart_id_2019,2019
2020-01-19,id,TAEYEON,I (feat. Verbal Jint),59,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,BOOMBAYAH,60,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,Ko Ko Bop,61,KC_music_chart_id_2019,2019
2020-01-19,id,Lyn,My Destiny,62,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,Forever Young,63,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,CALL ME BABY,64,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,LET'S NOT FALL IN LOVE,65,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,IDOL,66,KC_music_chart_id_2019,2019
2020-01-19,id,BLACKPINK,STAY,67,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,Monster,68,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,Growl,69,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Save Me,70,KC_music_chart_id_2019,2019
2020-01-19,id,TWICE,CHEER UP,71,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Not Today,72,KC_music_chart_id_2019,2019
2020-01-19,id,EXO-K,Overdose,73,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,FXXK IT,74,KC_music_chart_id_2019,2019
2020-01-19,id,Hyolyn,Good Bye,75,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,I Need U,76,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Dope,77,KC_music_chart_id_2019,2019
2020-01-19,id,IU,Palette (feat. G-DRAGON),78,KC_music_chart_id_2019,2019
2020-01-19,id,2NE1,Missing You,79,KC_music_chart_id_2019,2019
2020-01-19,id,WINNER,REALLY REALLY,80,KC_music_chart_id_2019,2019
2020-01-19,id,LEE HI,BREATHE,81,KC_music_chart_id_2019,2019
2020-01-19,id,Girls' Generation,I Got a Boy,82,KC_music_chart_id_2019,2019
2020-01-19,id,Yoonmirae,You Are My World,83,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,Love Shot,84,KC_music_chart_id_2019,2019
2020-01-19,id,EXO,Lotto,85,KC_music_chart_id_2019,2019
2020-01-19,id,Girls' Generation,The Boys,86,KC_music_chart_id_2019,2019
2020-01-19,id,HEIZE,Round and Round (feat. Han Suji),87,KC_music_chart_id_2019,2019
2020-01-19,id,BIGBANG,LAST DANCE,88,KC_music_chart_id_2019,2019
2020-01-19,id,SUPER JUNIOR,"Sorry, Sorry",89,KC_music_chart_id_2019,2019
2020-01-19,id,Lyn,Love Story,90,KC_music_chart_id_2019,2019
2020-01-19,id,SISTAR,Touch My Body,91,KC_music_chart_id_2019,2019
2020-01-19,id,2NE1,Come Back Home,92,KC_music_chart_id_2019,2019
2020-01-19,id,Lyn,My Destiny,93,KC_music_chart_id_2019,2019
2020-01-19,id,TWICE,LIKEY,94,KC_music_chart_id_2019,2019
2020-01-19,id,IU,Good Day,95,KC_music_chart_id_2019,2019
2020-01-19,id,2NE1,Falling In Love,96,KC_music_chart_id_2019,2019
2020-01-19,id,Apink,Mr. Chu,97,KC_music_chart_id_2019,2019
2020-01-19,id,BTS,Lights,98,KC_music_chart_id_2019,2019
2020-01-19,id,Girls' Generation,Gee,99,KC_music_chart_id_2019,2019
2020-01-19,id,TAEYEON,All with You,100,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Black Swan,1,KC_music_chart_id_2019,2019
2020-01-20,id,ZICO,Any Song,2,KC_music_chart_id_2019,2019
2020-01-20,id,Red Velvet,Psycho,3,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Boy With Luv (feat. Halsey),4,KC_music_chart_id_2019,2019
2020-01-20,id,Yerin Baek,Here I Am Again,5,KC_music_chart_id_2019,2019
2020-01-20,id,Kim Jae Hwan,Someday,6,KC_music_chart_id_2019,2019
2020-01-20,id,IU,Blueming,7,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Spring Day,8,KC_music_chart_id_2019,2019
2020-01-20,id,DAY6,You Were Beautiful,9,KC_music_chart_id_2019,2019
2020-01-20,id,Yoonmirae,Flower,10,KC_music_chart_id_2019,2019
2020-01-20,id,Davichi,Sunset,11,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Make It Right (feat. Lauv),12,KC_music_chart_id_2019,2019
2020-01-20,id,IU,Bbibbi,13,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Make It Right,14,KC_music_chart_id_2019,2019
2020-01-20,id,TAEYEON,Dear Me,15,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Heartbeat (BTS World Original Soundtrack),16,KC_music_chart_id_2019,2019
2020-01-20,id,D.O.,That's okay,17,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,The Truth Untold (feat. Steve Aoki),18,KC_music_chart_id_2019,2019
2020-01-20,id,BLACKPINK,As If It's Your Last,19,KC_music_chart_id_2019,2019
2020-01-20,id,BLACKPINK,Kill This Love,20,KC_music_chart_id_2019,2019
2020-01-20,id,LEE HI,BREATHE,21,KC_music_chart_id_2019,2019
2020-01-20,id,EXO,Love Shot,22,KC_music_chart_id_2019,2019
2020-01-20,id,Younha,Winter Flower (feat. RM),23,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Mikrokosmos,24,KC_music_chart_id_2019,2019
2020-01-20,id,j-hope,Chicken Noodle Soup (feat. Becky G.),25,KC_music_chart_id_2019,2019
2020-01-20,id,HowL & J.ae,Perhaps Love,26,KC_music_chart_id_2019,2019
2020-01-20,id,EXO,Obsession,27,KC_music_chart_id_2019,2019
2020-01-20,id,BTS,Dionysus,28,KC_music_chart_id_2019,2019
2020-01-20,id,AKMU,"How can I love the heartbreak, you're the one I love",29,KC_music_chart_id_2019,2019
2020-01-20,id,MAMAMOO,Hip,30,KC_music_chart_id_2019,2019
2020-01-20,id,NCT DREAM,BOOM,31,KC_music_chart_id_2019,2019
2020-01-20,id,Yubin,Special,32,KC_music_chart_id_2019,2019
2020-01-20,id,Solar & Kassy,A Song from the Past,33,KC_music_chart_id_2019,2019
2020-01-20,id,Lee Seok Hoon,As a Man Rather Than a Friend,34,KC_music_chart_id_2019,2019
2020-01-20,id,WINNER,Color Ring (Instrumental),35,KC_music_chart_id_2019,2019
2020-01-20,id,ENOi,Cheeky,36,KC_music_chart_id_2019,2019
2020-01-20,id,Lee Heemoon,The Man,37,KC_music_chart_id_2019,2019
2020-01-20,id,BLACKPINK,DDU-DU DDU-DU,38,KC_music_chart_id_2019,2019
2020-01-20,id,Crush,Beautiful,39,KC_music_chart_id_2019,2019
2020-01-20,id,BIGBANG,LOSER,40,KC_music_chart_id_2019,2019
2020-01-20,id,JENNIE (from BLACKPINK),SOLO,41,KC_music_chart_id_2019,2019
2020-01-20,id,BIGBANG,BANG BANG BANG,42,KC_music_chart_id_2019,2019
2020-01-20,id,CHANYEOL & Punch,Stay With Me,43,KC_music_chart_id_2019,2019
2020-01-20,id,BIGBANG,IF YOU,44,KC_music_chart_id_2019,2019
2020-01-20,id,GD X TAEYANG,GOOD BOY,45,KC_music_chart_id_2019,2019
2020-01-20,id,TAEYANG,"Eyes, Nose, Lips",46,KC_music_chart_id_2019,2019
2020-01-20,id,iKON,LOVE SCENARIO,47,KC_music_chart_id_2019,2019
2020-01-20,id,BIGBANG,BAE BAE,48,KC_music_chart_id_2019,2019
2020-01-20,id,PSY,Gangnam Style,49,KC_music_chart_id_2019,2019
2020-01-20,id,BLACKPINK,WHISTLE,50,KC_music_chart_id_2019,2019
2020-01-20,id,Soyou,I Miss You,51,KC_music_chart_id_2019,2019
2020-01-20,id,BIGBANG,WE LIKE 2 PARTY,52,KC_music_chart_id_2019,2019
